Name,DisseminationURL
PT-TT-SNI-DSC-13-9_m0019.TIF,vault://DISSEMINATION/1721AB961289DD009A3EE2FD161C99AB
PT-TT-SNI-DSC-13-9_m0020.TIF,vault://DISSEMINATION/E2A06681DE780A83EA0E1C74BF9273F4
PT-TT-SNI-DSC-13-9_m0021.TIF,vault://DISSEMINATION/AEEEE7B7E3424F89A2DAEC25FFD013ED
PT-TT-SNI-DSC-13-9_m0022.TIF,vault://DISSEMINATION/58368A3ABC0899BB64C5D5BEE4AB9EC8
PT-TT-SNI-DSC-13-9_m0023.TIF,vault://DISSEMINATION/3914774F3507B41798382063C99E8AFC
PT-TT-SNI-DSC-13-9_m0024.TIF,vault://DISSEMINATION/7466E8A150984D654801C5325F59F16C
PT-TT-SNI-DSC-13-9_m0025.TIF,vault://DISSEMINATION/45A7F2A1AA8540372E6B5543F9EC4653
PT-TT-SNI-DSC-13-9_m0026.TIF,vault://DISSEMINATION/BB7D82F48C2E53954C8D91491405195D
PT-TT-SNI-DSC-13-9_m0027.TIF,vault://DISSEMINATION/51A605852F084D9C9C5E14D86982F2B4
PT-TT-SNI-DSC-13-9_m0028.TIF,vault://DISSEMINATION/BC4038BC75E6270B3C86F8192E7242FF
PT-TT-SNI-DSC-13-9_m0029.TIF,vault://DISSEMINATION/6A7FA3990F93FE11E147CBDA4DE2C383
PT-TT-SNI-DSC-13-9_m0030.TIF,vault://DISSEMINATION/C0C40CB529C1915A815C24EBFA149BF2
PT-TT-SNI-DSC-13-9_m0031.TIF,vault://DISSEMINATION/7AD56656756C6449A0C65126A07317AA
PT-TT-SNI-DSC-13-9_m0032.TIF,vault://DISSEMINATION/D7B2A919E2B0D5E869C79D95D5954671
PT-TT-SNI-DSC-13-9_m0033.TIF,vault://DISSEMINATION/B942643AEE63CED83C1B7A38C834953B
PT-TT-SNI-DSC-13-9_m0034.TIF,vault://DISSEMINATION/12C62707F6F760862C2B4B800BB8BF5C
PT-TT-SNI-DSC-13-9_m0035.TIF,vault://DISSEMINATION/50554F5C0E55D49C760F7B0279A84479
PT-TT-SNI-DSC-13-9_m0036.TIF,vault://DISSEMINATION/E378F9AF6E13C498C3A038AA14FE93C9
PT-TT-SNI-DSC-13-9_m0037.TIF,vault://DISSEMINATION/EF92AB9A6B2E75F7AC3B2911E49A329E
PT-TT-SNI-DSC-13-9_m0038.TIF,vault://DISSEMINATION/78D20181C43444821B40989C2EDDFA77
PT-TT-SNI-DSC-13-9_m0039.TIF,vault://DISSEMINATION/AF51DFB0DCC3FF4CDA07095082716D06
PT-TT-SNI-DSC-13-9_m0040.TIF,vault://DISSEMINATION/EA6A088AA5F717D04CA9F3ED566EC8B1
PT-TT-SNI-DSC-13-9_m0041.TIF,vault://DISSEMINATION/8A820D5049F564C8C4C54946B2856C96
PT-TT-SNI-DSC-13-9_m0042.TIF,vault://DISSEMINATION/7825A47F3FA362691ACEBAE4981B738E
PT-TT-SNI-DSC-13-9_m0043.TIF,vault://DISSEMINATION/1D7CF6AF4BBB040C1A6F968DBAF0F7AC
PT-TT-SNI-DSC-13-9_m0044.TIF,vault://DISSEMINATION/E70630D5176CB4A07E705D9A9DEA31F5
PT-TT-SNI-DSC-13-9_m0045.TIF,vault://DISSEMINATION/5E10B053BFE345A46AEC3A5D3BD8041E
PT-TT-SNI-DSC-13-9_m0046.TIF,vault://DISSEMINATION/6337349F9A077394D2EC1B10BE133722
PT-TT-SNI-DSC-13-9_m0047.TIF,vault://DISSEMINATION/0508B44E05808B5E0611BC724BC33E77
PT-TT-SNI-DSC-13-9_m0048.TIF,vault://DISSEMINATION/84BAAFEA7B3873FBBB8C28C5FF04905E
PT-TT-SNI-DSC-13-9_m0049.TIF,vault://DISSEMINATION/CD25A31BDFF447DA81074C8282D9F734
PT-TT-SNI-DSC-13-9_m0050.TIF,vault://DISSEMINATION/A55478E3C2DCB07CB7B28F4D0BA7B529
PT-TT-SNI-DSC-13-9_m0051.TIF,vault://DISSEMINATION/A90AF1A90F9E72B22B8863E841252D46
PT-TT-SNI-DSC-13-9_m0052.TIF,vault://DISSEMINATION/5E407579BBA2536A6F1C8E1BC7B567C7
PT-TT-SNI-DSC-13-9_m0053.TIF,vault://DISSEMINATION/FC3AA22F0EA95A66C3944E3672FB96A5
PT-TT-SNI-DSC-13-9_m0054.TIF,vault://DISSEMINATION/603D028E1996F3EEB4E54250B58F8648
PT-TT-SNI-DSC-13-9_m0055.TIF,vault://DISSEMINATION/9F34221FED23098D1E12B9ABD2EAE182
PT-TT-SNI-DSC-13-9_m0056.TIF,vault://DISSEMINATION/C5CE8DC2279C12B2AF04F7E234B2103C
PT-TT-SNI-DSC-13-9_m0057.TIF,vault://DISSEMINATION/D39045624D586EB97BDB28EFA78A22C7
PT-TT-SNI-DSC-13-9_m0058.TIF,vault://DISSEMINATION/75B2419CF23C04B86D409AFF67204A2C
PT-TT-SNI-DSC-13-9_m0059.TIF,vault://DISSEMINATION/0F49F9CC90BE6AF2689BE4CF0523C524
PT-TT-SNI-DSC-13-9_m0060.TIF,vault://DISSEMINATION/F9E7F06804095AA28D483432F5EB044B
PT-TT-SNI-DSC-13-9_m0061.TIF,vault://DISSEMINATION/3A07F7F9DFE4D01CC0E0C0E530A4C139
PT-TT-SNI-DSC-13-9_m0062.TIF,vault://DISSEMINATION/8CAB7DE33232E326F67D55549A896EC9
PT-TT-SNI-DSC-13-9_m0063.TIF,vault://DISSEMINATION/F06F54178F2A784CD548CA575B0058F0
PT-TT-SNI-DSC-13-9_m0064.TIF,vault://DISSEMINATION/79CE9EB4B46BD0FA8B47C6F7CE111B78
PT-TT-SNI-DSC-13-9_m0065.TIF,vault://DISSEMINATION/54F758E10F403690E2652F02B7A24E07
PT-TT-SNI-DSC-13-9_m0066.TIF,vault://DISSEMINATION/D87CEC47DB33FE230E6357E4DD6A4154
PT-TT-SNI-DSC-13-9_m0067.TIF,vault://DISSEMINATION/046E6ADBB2736AB03A9DC37B062FE0CF
PT-TT-SNI-DSC-13-9_m0068.TIF,vault://DISSEMINATION/D7A586649FC1EC606E606A61F6F94A1D
PT-TT-SNI-DSC-13-9_m0069.TIF,vault://DISSEMINATION/932403800841D6E79080FC61C217E4B7
PT-TT-SNI-DSC-13-9_m0070.TIF,vault://DISSEMINATION/650F72F0C03289CEF97317523112BBAC
PT-TT-SNI-DSC-13-9_m0071.TIF,vault://DISSEMINATION/77DF6B6042EFD97F379F997CBA3A2BA1
PT-TT-SNI-DSC-13-9_m0072.TIF,vault://DISSEMINATION/33C88150536F159F1094393D483067E3
PT-TT-SNI-DSC-13-9_m0073.TIF,vault://DISSEMINATION/D9C835CDAB18B8332B01436CD69EB390
PT-TT-SNI-DSC-13-9_m0074.TIF,vault://DISSEMINATION/91CF8EDBF59E7ADC02E3C0DE1F558BB5
PT-TT-SNI-DSC-13-9_m0075.TIF,vault://DISSEMINATION/7E1ADC2DFE9C0FEFA85C373368AC45EA
PT-TT-SNI-DSC-13-9_m0076.TIF,vault://DISSEMINATION/58192E68BE95204BE04F43C6D567279C
PT-TT-SNI-DSC-13-9_m0077.TIF,vault://DISSEMINATION/8D370B8D293FB24FDD55B7044417859E
PT-TT-SNI-DSC-13-9_m0078.TIF,vault://DISSEMINATION/7E52EF2F06EBF2C8C8D161A46BF90693
PT-TT-SNI-DSC-13-9_m0079.TIF,vault://DISSEMINATION/8AE0D9C1D9F799D9A288E06157FFB891
PT-TT-SNI-DSC-13-9_m0080.TIF,vault://DISSEMINATION/5656427CCCA4A3B02A4C0978D42DBC12
PT-TT-SNI-DSC-13-9_m0081.TIF,vault://DISSEMINATION/DCDC8E8D073F53B6FA191F885F47D4C0
PT-TT-SNI-DSC-13-9_m0082.TIF,vault://DISSEMINATION/5EFE131B57C8E517ACA1D503B11F6735
PT-TT-SNI-DSC-13-9_m0083.TIF,vault://DISSEMINATION/FE652115EDFEDB9F942F7300243001B0
PT-TT-SNI-DSC-13-9_m0084.TIF,vault://DISSEMINATION/6C1807A09AAC0A3229A1F90FF035E63F
PT-TT-SNI-DSC-13-9_m0085.TIF,vault://DISSEMINATION/BC308157345F6E44456C74878794ECC6
PT-TT-SNI-DSC-13-9_m0086.TIF,vault://DISSEMINATION/E1D13662F6E95B7E6E27586F9D880913
PT-TT-SNI-DSC-13-9_m0087.TIF,vault://DISSEMINATION/731C4D634EE6FE4316BAC4852DFCF255
PT-TT-SNI-DSC-13-9_m0088.TIF,vault://DISSEMINATION/4F8B509F058065BB303BB84721B08EF3
PT-TT-SNI-DSC-13-9_m0089.TIF,vault://DISSEMINATION/85E1B5765017510B989BE646E754DD46
PT-TT-SNI-DSC-13-9_m0090.TIF,vault://DISSEMINATION/D58F3B44AA172B38302DB73EA727F273
PT-TT-SNI-DSC-13-9_m0091.TIF,vault://DISSEMINATION/12331231F80ED64D260C45DB87191498
PT-TT-SNI-DSC-13-9_m0092.TIF,vault://DISSEMINATION/7F302E619BC99E28371CCF6F40DB9B98
PT-TT-SNI-DSC-13-9_m0093.TIF,vault://DISSEMINATION/921B70EB692742BB01EA552036C06CE7
PT-TT-SNI-DSC-13-9_m0094.TIF,vault://DISSEMINATION/5658A895BEC883A8D15C44E357C4A9D8
PT-TT-SNI-DSC-13-9_m0095.TIF,vault://DISSEMINATION/4C67372CD3BEA6A547F5B06B1B842E9E
PT-TT-SNI-DSC-13-9_m0096.TIF,vault://DISSEMINATION/7ADD19C022559366E9805928117E942D
PT-TT-SNI-DSC-13-9_m0097.TIF,vault://DISSEMINATION/841175DE8FA230FA5F82D7BFB3C47B2D
PT-TT-SNI-DSC-13-9_m0098.TIF,vault://DISSEMINATION/EB8199B59AB2F4276E6517B1B5B7B979
PT-TT-SNI-DSC-13-9_m0099.TIF,vault://DISSEMINATION/266E126109EA3657F2F8A643FC8D2D02
PT-TT-SNI-DSC-13-9_m0100.TIF,vault://DISSEMINATION/4B7515C29C9E866D5627EDF5946A2078
PT-TT-SNI-DSC-13-9_m0101.TIF,vault://DISSEMINATION/DE5CA60945A345C82173A621435FFC6A
PT-TT-SNI-DSC-13-9_m0102.TIF,vault://DISSEMINATION/2C5ED4575BFC4CAF4B09B8931BCE5EAB
PT-TT-SNI-DSC-13-9_m0103.TIF,vault://DISSEMINATION/128477344F6E9DBDE9F99D25F9B07886
PT-TT-SNI-DSC-13-9_m0104.TIF,vault://DISSEMINATION/3445008254A04DF8DB072682001A8D32
PT-TT-SNI-DSC-13-9_m0105.TIF,vault://DISSEMINATION/E657526C880C30BA91161E635C2AD97B
PT-TT-SNI-DSC-13-9_m0106.TIF,vault://DISSEMINATION/6C369A5E00800DC43A9474156A6CF5CC
PT-TT-SNI-DSC-13-9_m0107.TIF,vault://DISSEMINATION/F3E2DE8B7FDB0389DB14C4C9ABB0100D
PT-TT-SNI-DSC-13-9_m0108.TIF,vault://DISSEMINATION/95C3BE44E5FD7573A80106E4C6092180
PT-TT-SNI-DSC-13-9_m0109.TIF,vault://DISSEMINATION/4D55895AD57EDBF93D6389661A9C46AB
PT-TT-SNI-DSC-13-9_m0110.TIF,vault://DISSEMINATION/24870FDBD9A0D5C86C35CBCC53436D96
PT-TT-SNI-DSC-13-9_m0111.TIF,vault://DISSEMINATION/35480303DFDFE75604633361ED55820A
PT-TT-SNI-DSC-13-9_m0112.TIF,vault://DISSEMINATION/95AD8FFA0D7B1351FD26154052264D58
PT-TT-SNI-DSC-13-9_m0113.TIF,vault://DISSEMINATION/BD6F90827F8D2B9E445866540871E039
PT-TT-SNI-DSC-13-9_m0114.TIF,vault://DISSEMINATION/868320B1E2622C24D92D2878304E0760
PT-TT-SNI-DSC-13-9_m0115.TIF,vault://DISSEMINATION/1053D2E2ABA28ACA111FF9987EEA4E95
PT-TT-SNI-DSC-13-9_m0116.TIF,vault://DISSEMINATION/986E6C93FC0F19DE26896F67A0275571
PT-TT-SNI-DSC-13-9_m0117.TIF,vault://DISSEMINATION/CAA7C29107ECA5FFEEDA399610F84DA4
PT-TT-SNI-DSC-13-9_m0118.TIF,vault://DISSEMINATION/C69DCA98328A470E308098E5C1150692
PT-TT-SNI-DSC-13-9_m0119.TIF,vault://DISSEMINATION/D5391F6E6EF98361C780D1A032CBCE8B
PT-TT-SNI-DSC-13-9_m0120.TIF,vault://DISSEMINATION/7BB856307793CD903A3733AE622FB370
PT-TT-SNI-DSC-13-9_m0121.TIF,vault://DISSEMINATION/8DA6F467C1665455ED6C4DB1B7CF7303
PT-TT-SNI-DSC-13-9_m0122.TIF,vault://DISSEMINATION/B72E2141C4E0CFB04FB50D860B35E55F
PT-TT-SNI-DSC-13-9_m0123.TIF,vault://DISSEMINATION/BDFD3AF908FF80205380721DEEAA3D39
PT-TT-SNI-DSC-13-9_m0124.TIF,vault://DISSEMINATION/ADEED62A54C7A4D15DE350812E90773E
PT-TT-SNI-DSC-13-9_m0125.TIF,vault://DISSEMINATION/2F56CB3C2A4C8FAAF237AC97680A0F5F
PT-TT-SNI-DSC-13-9_m0126.TIF,vault://DISSEMINATION/04DF811867615527AF88357D2290CCAD
PT-TT-SNI-DSC-13-9_m0127.TIF,vault://DISSEMINATION/8D22B2DB244A21811AFFDAAD0A545104
PT-TT-SNI-DSC-13-9_m0128.TIF,vault://DISSEMINATION/4EC95E14FC51BEC2FAE0FBBDF83BD697
PT-TT-SNI-DSC-13-9_m0129.TIF,vault://DISSEMINATION/A7A657D8B16213E219C98D73CD99D5F3
PT-TT-SNI-DSC-13-9_m0130.TIF,vault://DISSEMINATION/EE5E1EA056D8FA630B144255F0DCBC23
PT-TT-SNI-DSC-13-9_m0131.TIF,vault://DISSEMINATION/F88F64A2C87CDAFE94B557BB9526D16E
PT-TT-SNI-DSC-13-9_m0132.TIF,vault://DISSEMINATION/2FDF66178C33E3437A7B993DAE58B93C
PT-TT-SNI-DSC-13-9_m0133.TIF,vault://DISSEMINATION/1623F1F48384C7A213AACCCFCE2E2CBC
PT-TT-SNI-DSC-13-9_m0134.TIF,vault://DISSEMINATION/3E6348896154A00B7B215DABE32FAEDB
PT-TT-SNI-DSC-13-9_m0135.TIF,vault://DISSEMINATION/D97F65149AD78BF8AFB29BFABB7234EE
PT-TT-SNI-DSC-13-9_m0136.TIF,vault://DISSEMINATION/F05BC4BC81573591783F2D47E5DC9F9B
PT-TT-SNI-DSC-13-9_m0137.TIF,vault://DISSEMINATION/31025189F24FA3F72D11D92D3B8C9114
PT-TT-SNI-DSC-13-9_m0138.TIF,vault://DISSEMINATION/4C953500B01F341F9D175CF851CB8142
PT-TT-SNI-DSC-13-9_m0139.TIF,vault://DISSEMINATION/5C5FE28DEF22F8DDE7B4BB34BA19A082
PT-TT-SNI-DSC-13-9_m0140.TIF,vault://DISSEMINATION/C6F078551E136534CA26A6731C406A10
PT-TT-SNI-DSC-13-9_m0141.TIF,vault://DISSEMINATION/B3FCFF97E16D3565BCE3EDBB0178CE16
PT-TT-SNI-DSC-13-9_m0142.TIF,vault://DISSEMINATION/0A4337CAB31C0E9C858A69CD065EE183
PT-TT-SNI-DSC-13-9_m0143.TIF,vault://DISSEMINATION/6F6564E5DBE42DD3C0B9E1376E2776EF
PT-TT-SNI-DSC-13-9_m0144.TIF,vault://DISSEMINATION/B0609ED9FD4765FDA80DE97F1FAE0135
PT-TT-SNI-DSC-13-9_m0145.TIF,vault://DISSEMINATION/60B71C85277B8BF5075E238197498501
PT-TT-SNI-DSC-13-9_m0146.TIF,vault://DISSEMINATION/A4C6AC8A06142554AF87753B48AA061F
PT-TT-SNI-DSC-13-9_m0147.TIF,vault://DISSEMINATION/05D195A06F3FC9498A33A2C054AB0F80
PT-TT-SNI-DSC-13-9_m0148.TIF,vault://DISSEMINATION/551D45DE040D881FA3AF11C49B6BE6AC
PT-TT-SNI-DSC-13-9_m0149.TIF,vault://DISSEMINATION/5B207A23838502003CD95C308280560B
PT-TT-SNI-DSC-13-9_m0150.TIF,vault://DISSEMINATION/559ED110FEC24E67045DE11D95C8DBB1
PT-TT-SNI-DSC-13-9_m0151.TIF,vault://DISSEMINATION/E30E8CD129BDE71CCD2D25165305EF20
PT-TT-SNI-DSC-13-9_m0152.TIF,vault://DISSEMINATION/17BE5EF706902DD7857A9388963C6F32
PT-TT-SNI-DSC-13-9_m0153.TIF,vault://DISSEMINATION/C4E69488ABD038C8645F396515F43EF0
PT-TT-SNI-DSC-13-9_m0154.TIF,vault://DISSEMINATION/B2BBE2E436F105DBBDE3EA835FCBBA1B
PT-TT-SNI-DSC-13-9_m0155.TIF,vault://DISSEMINATION/4613E5B9D444BCE5F101C21E9517559D
PT-TT-SNI-DSC-13-9_m0156.TIF,vault://DISSEMINATION/1F931DA3C5A4B1AC8433E8EECE0FF8CC
PT-TT-SNI-DSC-13-9_m0157.TIF,vault://DISSEMINATION/7BC8CD53D0FCFEA7EED11BC3529083BB
PT-TT-SNI-DSC-13-9_m0158.TIF,vault://DISSEMINATION/7802CD7672B301FFB27D5B41F02EC1A3
PT-TT-SNI-DSC-13-9_m0159.TIF,vault://DISSEMINATION/0036EA2CC2895DB5AE79F106D9D7CB5F
PT-TT-SNI-DSC-13-9_m0160.TIF,vault://DISSEMINATION/867E9EC6BC2719988D1B9A6D8D09581B
PT-TT-SNI-DSC-13-9_m0161.TIF,vault://DISSEMINATION/3BA65124FF4E8E35301D2015513B214F
PT-TT-SNI-DSC-13-9_m0162.TIF,vault://DISSEMINATION/716C59E3D01007926A47F5269D0CA2E7
PT-TT-SNI-DSC-13-9_m0163.TIF,vault://DISSEMINATION/FA32D9C665AC40637B69FD1E33B5D10D
PT-TT-SNI-DSC-13-9_m0164.TIF,vault://DISSEMINATION/09F0D2F892EE2CD652F30B3FA3E79FB9
PT-TT-SNI-DSC-13-9_m0165.TIF,vault://DISSEMINATION/4F2E80813F90DA65198CF7B1605C7E62
PT-TT-SNI-DSC-13-9_m0166.TIF,vault://DISSEMINATION/2FADFE12B4FD307684832E259A2EED61
PT-TT-SNI-DSC-13-9_m0167.TIF,vault://DISSEMINATION/A9D89CE5B742695D62643412D4878C07
PT-TT-SNI-DSC-13-9_m0168.TIF,vault://DISSEMINATION/057190C418D12F9101F0E189C16DDADD
PT-TT-SNI-DSC-13-9_m0169.TIF,vault://DISSEMINATION/6B57D8FD5171B30E1E83D00DAC7267C6
PT-TT-SNI-DSC-13-9_m0170.TIF,vault://DISSEMINATION/797244700E14D598CCB23C7F3B60B740
PT-TT-SNI-DSC-13-9_m0171.TIF,vault://DISSEMINATION/F84776DBB902CF2B6F206D9251E75ABE
PT-TT-SNI-DSC-13-9_m0172.TIF,vault://DISSEMINATION/87386B2E116DE860C15A1B14734923BC
PT-TT-SNI-DSC-13-9_m0173.TIF,vault://DISSEMINATION/2F02A83FBFDD7B2F666640BB53635416
PT-TT-SNI-DSC-13-9_m0174.TIF,vault://DISSEMINATION/381E4A836EA0BCEB7AB4754FC8514299
PT-TT-SNI-DSC-13-9_m0175.TIF,vault://DISSEMINATION/695551AA55F65423728F394741936908
PT-TT-SNI-DSC-13-9_m0176.TIF,vault://DISSEMINATION/B8F98478CF24137202B737E2E4403B7A
PT-TT-SNI-DSC-13-9_m0177.TIF,vault://DISSEMINATION/DB78397797276319077EB4F824BE1952
PT-TT-SNI-DSC-13-9_m0178.TIF,vault://DISSEMINATION/83F4F8DEEB0FD54006816499C475F083
PT-TT-SNI-DSC-13-9_m0179.TIF,vault://DISSEMINATION/F7EB3E6DC77E0AF4E3A2F581D4508526
PT-TT-SNI-DSC-13-9_m0180.TIF,vault://DISSEMINATION/71DFEC5FF9CA4E6784DD90159FD30E67
PT-TT-SNI-DSC-13-9_m0181.TIF,vault://DISSEMINATION/12F7A15F919C626582C34930D040D987
PT-TT-SNI-DSC-13-9_m0182.TIF,vault://DISSEMINATION/586BA7E5B7E9ED2ECF12CCDBAA26DB65
PT-TT-SNI-DSC-13-9_m0183.TIF,vault://DISSEMINATION/6F2A906CE2F032466B53535203B1DFFC
PT-TT-SNI-DSC-13-9_m0184.TIF,vault://DISSEMINATION/E0CE637CF869E6704BD4BB811EC08030
PT-TT-SNI-DSC-13-9_m0185.TIF,vault://DISSEMINATION/0328FDD2F5ED0AAC9B76C2CB2D58DB34
PT-TT-SNI-DSC-13-9_m0186.TIF,vault://DISSEMINATION/728FE766E53FF90DEE214709B41CDC67
PT-TT-SNI-DSC-13-9_m0187.TIF,vault://DISSEMINATION/7D5E3C594100167383B7BD1AEDED4FBA
PT-TT-SNI-DSC-13-9_m0188.TIF,vault://DISSEMINATION/1D77E42AAD8C849DE69738FAF16EFF0A
PT-TT-SNI-DSC-13-9_m0189.TIF,vault://DISSEMINATION/532580B7B63C7417319C5AD7134A4412
PT-TT-SNI-DSC-13-9_m0190.TIF,vault://DISSEMINATION/C48E76B02B5CEA458E8036EE9AF07512
PT-TT-SNI-DSC-13-9_m0191.TIF,vault://DISSEMINATION/256FABEA9C9B9EB3F9DDE18F50083913
PT-TT-SNI-DSC-13-9_m0192.TIF,vault://DISSEMINATION/A0FC743608BC4CBF4B4A26A2FC9EEF72
PT-TT-SNI-DSC-13-9_m0193.TIF,vault://DISSEMINATION/071C9C152CD4A330390E409E2E4E6EED
PT-TT-SNI-DSC-13-9_m0194.TIF,vault://DISSEMINATION/5CCAF0B4653319B9A9762328413EFBA7
PT-TT-SNI-DSC-13-9_m0195.TIF,vault://DISSEMINATION/59B6B86CEF619795460446E8762067A6
PT-TT-SNI-DSC-13-9_m0196.TIF,vault://DISSEMINATION/E0700356BA3DDEF2C00AAE5D69232F07
PT-TT-SNI-DSC-13-9_m0197.TIF,vault://DISSEMINATION/8CA4BCECE32424963A955CB0937AD9BF
PT-TT-SNI-DSC-13-9_m0198.TIF,vault://DISSEMINATION/9328F113AA8B1B571A11C3DADF05D8A2
PT-TT-SNI-DSC-13-9_m0199.TIF,vault://DISSEMINATION/E1B1BA6E80EE3E07C1EB6610B3C25C3C
PT-TT-SNI-DSC-13-9_m0200.TIF,vault://DISSEMINATION/565A40BD433C34095193186CE3A25968
PT-TT-SNI-DSC-13-9_m0201.TIF,vault://DISSEMINATION/A9738ABD65903EC37A6541D87A23329E
PT-TT-SNI-DSC-13-9_m0202.TIF,vault://DISSEMINATION/ABC17816D782871869026B5756536CC6
PT-TT-SNI-DSC-13-9_m0203.TIF,vault://DISSEMINATION/C2DE2DAE2FB186DED79968B3084A2583
PT-TT-SNI-DSC-13-9_m0204.TIF,vault://DISSEMINATION/EB9DA69770C3AFCEB0D39B9C17B92DD6
PT-TT-SNI-DSC-13-9_m0205.TIF,vault://DISSEMINATION/70D89A12FB9603063FFA0E9339BB5240
PT-TT-SNI-DSC-13-9_m0206.TIF,vault://DISSEMINATION/A47D16FCA80A2D53D657A8B66E0D302D
PT-TT-SNI-DSC-13-9_m0207.TIF,vault://DISSEMINATION/C0E1081F0034CD46FDDD31C12552E964
PT-TT-SNI-DSC-13-9_m0208.TIF,vault://DISSEMINATION/8C9103F47F7DBC9C3DA06DE842D2B997
PT-TT-SNI-DSC-13-9_m0209.TIF,vault://DISSEMINATION/1605B27524B7717FB853EB97EAD27721
PT-TT-SNI-DSC-13-9_m0210.TIF,vault://DISSEMINATION/626C4B0F1588CF47579BEC7231662638
PT-TT-SNI-DSC-13-9_m0211.TIF,vault://DISSEMINATION/2F72979685FBC87A233BFAD0287B14DE
PT-TT-SNI-DSC-13-9_m0212.TIF,vault://DISSEMINATION/A6F79DFD6408CAFD6E9CD70930156DA6
PT-TT-SNI-DSC-13-9_m0213.TIF,vault://DISSEMINATION/574858C2712EEDDAF4F96FD222C828C8
PT-TT-SNI-DSC-13-9_m0214.TIF,vault://DISSEMINATION/8711E99AB63C98B0F8E39C5587DEA7C9
PT-TT-SNI-DSC-13-9_m0215.TIF,vault://DISSEMINATION/7BD4500CF39E47BA3560857BC971A46D
PT-TT-SNI-DSC-13-9_m0216.TIF,vault://DISSEMINATION/A8B5E351D371257516B285E2C02E0CD2
PT-TT-SNI-DSC-13-9_m0217.TIF,vault://DISSEMINATION/DC71D988B8CBB4599AEAD6478765788F
PT-TT-SNI-DSC-13-9_m0218.TIF,vault://DISSEMINATION/B2C5A6C5C489EA4BC183A75DBCB25AD1
PT-TT-SNI-DSC-13-9_m0219.TIF,vault://DISSEMINATION/DA2EC02FFA833593F676C0EA51416F96
PT-TT-SNI-DSC-13-9_m0220.TIF,vault://DISSEMINATION/B8B10BB28A99599F0E4A12CB68715740
PT-TT-SNI-DSC-13-9_m0221.TIF,vault://DISSEMINATION/C97C3E721608B287E427A8BAE4BD68ED
PT-TT-SNI-DSC-13-9_m0222.TIF,vault://DISSEMINATION/9259AFDCF8F472E657F8B2EE01C22B0A
PT-TT-SNI-DSC-13-9_m0223.TIF,vault://DISSEMINATION/D5954E21542CD3B31B72C72732F8018E
PT-TT-SNI-DSC-13-9_m0224.TIF,vault://DISSEMINATION/D8AF5EC7A3DDED79B2EC949030F8CD93
PT-TT-SNI-DSC-13-9_m0225.TIF,vault://DISSEMINATION/7AB2DD717D7877D61D2296E1EDF17EE0
PT-TT-SNI-DSC-13-9_m0226.TIF,vault://DISSEMINATION/46832AB41E3A7DD1E47CF30D62B10702
PT-TT-SNI-DSC-13-9_m0227.TIF,vault://DISSEMINATION/8E5F6D5D3B8CA4882ACC2EDC1B16914C
PT-TT-SNI-DSC-13-9_m0228.TIF,vault://DISSEMINATION/069361341FB8E64FDD9B16C4E81FBA82
PT-TT-SNI-DSC-13-9_m0229.TIF,vault://DISSEMINATION/A0744014E8B7F8EB8058B287CEA2A164
PT-TT-SNI-DSC-13-9_m0230.TIF,vault://DISSEMINATION/02BDC717693B0BF1FBCD57092149B452
PT-TT-SNI-DSC-13-9_m0231.TIF,vault://DISSEMINATION/2A2F431137870DB35AAA95E8690A497C
PT-TT-SNI-DSC-13-9_m0232.TIF,vault://DISSEMINATION/E68C72AB475C1F1B06370693CA01AC05
PT-TT-SNI-DSC-13-9_m0233.TIF,vault://DISSEMINATION/52775A62B48BDA13089492D88BDC5692
PT-TT-SNI-DSC-13-9_m0234.TIF,vault://DISSEMINATION/B600C3E6114F2F035515FD608387BF9C
PT-TT-SNI-DSC-13-9_m0235.TIF,vault://DISSEMINATION/784AFB4F5DF7BEC8B2DD6A2FBD02BFC6
PT-TT-SNI-DSC-13-9_m0236.TIF,vault://DISSEMINATION/7517A96A94E33564C26F002FFF8504B1
PT-TT-SNI-DSC-13-9_m0237.TIF,vault://DISSEMINATION/8A0620485383791C86A705CD50C237E6
PT-TT-SNI-DSC-13-9_m0238.TIF,vault://DISSEMINATION/75387A82C556A5B09C2E15529F7F2DEB
PT-TT-SNI-DSC-13-9_m0239.TIF,vault://DISSEMINATION/C750DC0CC92F4F3987B28629C956239A
PT-TT-SNI-DSC-13-9_m0240.TIF,vault://DISSEMINATION/0BBFA77696ED1EC0FDE5B87B873EC25E
PT-TT-SNI-DSC-13-9_m0241.TIF,vault://DISSEMINATION/0E5072F96E460A53E1D01BD1DF039FC7
PT-TT-SNI-DSC-13-9_m0242.TIF,vault://DISSEMINATION/657150F028CD703B42D0185C5CC7AB00
PT-TT-SNI-DSC-13-9_m0243.TIF,vault://DISSEMINATION/895A146600438E2D2AFEF520FD76528C
PT-TT-SNI-DSC-13-9_m0244.TIF,vault://DISSEMINATION/E39C6959DF36E9A8F5F63CD8EE4522DA
PT-TT-SNI-DSC-13-9_m0245.TIF,vault://DISSEMINATION/07AE08C93C921BAD7A423A297B4DE654
PT-TT-SNI-DSC-13-9_m0246.TIF,vault://DISSEMINATION/19EF29E124CCE2BC43C71A23737782BB
PT-TT-SNI-DSC-13-9_m0247.TIF,vault://DISSEMINATION/D609B32C85CB357A94A0A7CEB6C92081
PT-TT-SNI-DSC-13-9_m0248.TIF,vault://DISSEMINATION/708B00D228C04C4E477BE01778893E82
